当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
27.960000	-0.184699	-0.004987	1.000000	-0.765666	0.000104	0.001430	0.000000	0.000000	0.000000	0.000007	-0.026663
27.970000	-0.184785	-0.004987	1.000000	-0.605434	0.000033	0.001636	0.000000	0.000000	0.000000	0.000007	-0.002357
27.980000	-0.184895	0.000000	1.000000	0.573515	-0.000042	0.006795	0.000000	0.000000	0.000000	0.000007	-0.058105
27.991000	-0.185030	0.000000	1.000000	1.254194	-0.000103	0.006052	0.000000	0.000000	0.000000	0.000007	0.024818
28.000000	-0.185153	0.000000	1.000000	-0.246334	-0.000115	0.005397	0.000000	0.000000	0.000000	0.000007	-0.079302
28.010000	-0.185276	0.000000	1.000000	-0.064582	-0.000091	0.004851	0.000000	0.000000	0.000000	0.000007	0.288772
28.020000	-0.185423	0.000000	1.000000	-1.081628	-0.000101	0.004348	0.000000	0.000000	0.000000	0.000007	-0.056034
28.031000	-0.185595	0.000000	1.000000	0.904764	-0.000094	0.003936	0.000000	0.000000	0.000000	0.000007	-0.065977
28.040000	-0.185766	0.000000	1.000000	0.455315	-0.000049	0.003645	0.000000	0.000000	0.000000	0.000007	-0.142820
28.050000	-0.185950	0.000000	1.000000	-1.545333	0.000013	0.003473	0.000000	0.000000	0.000000	0.000007	-0.123233
28.060000	-0.186183	0.000000	1.000000	-0.114783	0.000042	0.003397	0.000000	0.000000	0.000000	0.000007	0.031458
28.071000	-0.186478	0.000000	1.000000	-0.023005	0.000017	0.003362	0.000000	0.000000	0.000000	0.000007	0.069709
28.080000	-0.186772	-0.004987	1.000000	0.970562	0.000012	-0.001652	0.000000	0.000000	0.000000	0.000007	-0.004027
28.090000	-0.187091	0.000000	1.000000	-1.837224	-0.000004	0.004219	0.000000	0.000000	0.000000	0.000007	-0.058990
28.100000	-0.187422	0.000000	1.000000	-0.589134	-0.000006	0.004126	0.000000	0.000000	0.000000	0.000007	-0.015873
28.111000	-0.187803	0.000000	1.000000	0.050878	-0.000039	0.004053	0.000000	0.000000	0.000000	0.000007	-0.016568
28.120000	-0.188158	0.000000	1.000000	0.419089	-0.000018	0.003994	0.000000	0.000000	0.000000	0.000007	-0.069176
28.130000	-0.188526	0.000000	1.000000	1.045112	0.000011	0.003964	0.000000	0.000000	0.000000	0.000007	-0.084434
28.140000	-0.188894	0.000000	1.000000	0.275721	0.000056	0.003964	0.000000	0.000000	0.000000	0.000007	-0.064370
28.151000	-0.189324	0.000000	1.000000	-2.268693	0.000046	0.003986	0.000000	0.000000	0.000000	0.000007	0.039802
28.160000	-0.189741	0.000000	1.000000	1.078212	0.000062	0.004002	0.000000	0.000000	0.000000	0.000007	0.053919
28.170000	-0.190195	-0.008727	1.000000	-1.097949	0.000045	-0.004725	0.000000	0.000000	0.000000	0.000007	-0.063315
28.180000	-0.190661	-0.008727	1.000000	-2.445777	0.000029	-0.003151	0.000000	0.000000	0.000000	0.000007	0.066374
28.190000	-0.191139	0.000000	1.000000	0.494079	-0.000010	0.006934	0.000000	0.000000	0.000000	0.000007	0.129820
28.201000	-0.191716	-0.004987	1.000000	-1.388409	-0.000145	0.001505	0.000000	0.000000	0.000000	0.000007	0.094620
28.210000	-0.192231	-0.004987	1.000000	-0.226806	-0.000177	0.001942	0.000000	0.000000	0.000000	0.000007	0.044596
28.220000	-0.192746	-0.004987	1.000000	-0.264597	-0.000190	0.002292	0.000000	0.000000	0.000000	0.000007	-0.070998
28.230000	-0.193237	0.000000	1.000000	0.202160	-0.000152	0.007581	0.000000	0.000000	0.000000	0.000007	0.028576
28.241000	-0.193752	0.000000	1.000000	-0.325282	-0.000133	0.006940	0.000000	0.000000	0.000000	0.000007	0.200774
28.250000	-0.194230	-0.004987	1.000000	-0.592420	-0.000076	0.001341	0.000000	0.000000	0.000000	0.000007	-0.117001
28.260000	-0.194697	-0.014960	1.000000	0.010119	0.000012	-0.008252	0.000000	0.000000	0.000000	0.000007	-0.026828
28.270000	-0.195187	-0.014960	1.000000	-0.723658	0.000047	-0.006095	0.000000	0.000000	0.000000	0.000007	-0.121834
28.281000	-0.195739	-0.004987	1.000000	1.341260	0.000002	0.005782	0.000000	0.000000	0.000000	0.000007	-0.077871
28.290000	-0.196267	-0.008727	1.000000	-1.019103	-0.000011	0.001889	0.000000	0.000000	0.000000	0.000007	0.014802
28.300000	-0.196806	-0.008727	1.000000	0.938690	-0.000047	0.002353	0.000000	0.000000	0.000000	0.000007	-0.170036
28.310000	-0.197358	-0.004987	1.000000	0.494904	-0.000078	0.006470	0.000000	0.000000	0.000000	0.000007	0.119512
28.321000	-0.197959	-0.004987	1.000000	0.811714	-0.000163	0.006061	0.000000	0.000000	0.000000	0.000007	-0.099955
28.330000	-0.198462	-0.013575	1.000000	0.184153	-0.000103	-0.002921	0.000000	0.000000	0.000000	0.000007	0.005168
28.340000	-0.198941	-0.004987	1.000000	-0.747040	-0.000041	0.006843	0.000000	0.000000	0.000000	0.000007	0.055216
28.350000	-0.199419	-0.004987	1.000000	0.466398	0.000000	0.006299	0.000000	0.000000	0.000000	0.000007	0.006795
28.361000	-0.199947	-0.012467	1.000000	1.133581	-0.000013	-0.001690	0.000000	0.000000	0.000000	0.000007	-0.001398
28.370000	-0.200437	-0.008727	1.000000	-0.964986	0.000014	0.002937	0.000000	0.000000	0.000000	0.000007	-0.030689
28.380000	-0.200928	-0.008727	1.000000	0.585042	0.000036	0.003047	0.000000	0.000000	0.000000	0.000007	-0.226476
28.390000	-0.201419	-0.013575	1.000000	-1.042824	0.000072	-0.001674	0.000000	0.000000	0.000000	0.000007	0.221504
28.401000	-0.201983	-0.012467	1.000000	0.561936	-0.000014	0.000365	0.000000	0.000000	0.000000	0.000007	0.012601
28.410000	-0.202510	-0.012467	1.000000	-0.135346	-0.000048	0.000932	0.000000	0.000000	0.000000	0.000007	-0.005097
28.420000	-0.203026	-0.004987	1.000000	1.550244	-0.000068	0.008876	0.000000	0.000000	0.000000	0.000007	0.067022
28.430000	-0.203529	-0.004987	1.000000	0.868632	-0.000073	0.007897	0.000000	0.000000	0.000000	0.000007	0.137449
28.440000	-0.203970	-0.017453	1.000000	1.128757	-0.000013	-0.005481	0.000000	0.000000	0.000000	0.000007	0.030784
28.451000	-0.204461	-0.012467	1.000000	1.441120	-0.000024	0.000934	0.000000	0.000000	0.000000	0.000007	-0.014481
28.460000	-0.204902	-0.012467	1.000000	-0.989301	0.000016	0.001308	0.000000	0.000000	0.000000	0.000007	0.135976
28.470000	-0.205344	-0.021332	1.000000	-0.581680	0.000024	-0.007266	0.000000	0.000000	0.000000	0.000007	0.131520
28.480000	-0.205786	-0.008727	1.000000	1.647064	-0.000005	0.007128	0.000000	0.000000	0.000000	0.000007	-0.042114
28.491000	-0.206252	-0.008727	1.000000	0.586999	-0.000052	0.006414	0.000000	0.000000	0.000000	0.000007	-0.111471
28.500000	-0.206681	-0.012467	1.000000	-0.593529	-0.000035	0.002043	0.000000	0.000000	0.000000	0.000007	0.086237
28.510000	-0.207110	-0.012467	1.000000	0.160227	-0.000033	0.002140	0.000000	0.000000	0.000000	0.000007	-0.043047
28.520000	-0.207540	-0.012467	1.000000	-1.188326	-0.000028	0.002223	0.000000	0.000000	0.000000	0.000007	-0.011843
28.531000	-0.207994	-0.008727	1.000000	1.398775	-0.000049	0.006040	0.000000	0.000000	0.000000	0.000007	-0.008321
28.540000	-0.208386	-0.014960	1.000000	0.038526	0.000004	-0.000797	0.000000	0.000000	0.000000	0.000007	0.066797
28.550000	-0.208766	-0.014960	1.000000	0.777278	0.000043	-0.000222	0.000000	0.000000	0.000000	0.000007	-0.139914
28.560000	-0.209147	-0.013575	1.000000	-1.013594	0.000076	0.001694	0.000000	0.000000	0.000000	0.000007	0.213399
28.571000	-0.209551	-0.013575	1.000000	0.735886	0.000039	0.001868	0.000000	0.000000	0.000000	0.000007	0.015159
28.580000	-0.209907	-0.012467	1.000000	0.085385	0.000052	0.003090	0.000000	0.000000	0.000000	0.000007	-0.054698
28.590000	-0.210263	-0.008727	1.000000	-0.904331	0.000060	0.006732	0.000000	0.000000	0.000000	0.000007	-0.011153
28.600000	-0.210619	-0.008727	1.000000	-1.259738	0.000065	0.005975	0.000000	0.000000	0.000000	0.000007	-0.028226
28.611000	-0.210999	-0.012467	1.000000	1.953131	0.000050	0.001578	0.000000	0.000000	0.000000	0.000007	0.028171
28.620000	-0.211355	-0.004987	1.000000	-0.203371	0.000064	0.009163	0.000000	0.000000	0.000000	0.000007	-0.062990
28.630000	-0.211723	-0.004987	1.000000	-3.510927	0.000079	0.007948	0.000000	0.000000	0.000000	0.000007	0.116112
28.640000	-0.212115	-0.008727	1.000000	-2.608588	0.000070	0.003151	0.000000	0.000000	0.000000	0.000007	0.057629
28.651000	-0.212557	-0.013575	1.000000	-1.896195	0.000027	-0.001927	0.000000	0.000000	0.000000	0.000007	-0.029830
28.660000	-0.212974	-0.013575	1.000000	-1.493661	0.000035	-0.001200	0.000000	0.000000	0.000000	0.000007	0.143491
28.670000	-0.213391	-0.008727	1.000000	0.626177	0.000028	0.004301	0.000000	0.000000	0.000000	0.000007	0.049702
28.680000	-0.213796	-0.008727	1.000000	0.419144	0.000037	0.004004	0.000000	0.000000	0.000000	0.000007	0.277172
28.690000	-0.214201	-0.012467	1.000000	-0.558265	0.000023	-0.000040	0.000000	0.000000	0.000000	0.000007	0.072573
28.701000	-0.214630	-0.004987	1.000000	-1.297927	-0.000009	0.007835	0.000000	0.000000	0.000000	0.000007	-0.193515
28.710000	-0.215022	-0.004987	1.000000	0.343320	0.000042	0.006910	0.000000	0.000000	0.000000	0.000007	0.047894
28.720000	-0.215415	-0.012467	1.000000	-0.355934	0.000092	-0.001343	0.000000	0.000000	0.000000	0.000007	-0.019156
28.730000	-0.215832	-0.004987	1.000000	2.281273	0.000111	0.006834	0.000000	0.000000	0.000000	0.000007	0.192835
28.741000	-0.216298	-0.004987	1.000000	0.205256	0.000067	0.006105	0.000000	0.000000	0.000000	0.000007	0.081749
28.750000	-0.216752	-0.012467	1.000000	0.570409	0.000060	-0.002017	0.000000	0.000000	0.000000	0.000007	0.066071
28.760000	-0.217243	-0.008727	1.000000	0.088535	0.000022	0.002528	0.000000	0.000000	0.000000	0.000007	-0.128719
28.770000	-0.217733	-0.008727	1.000000	-0.423994	0.000020	0.002628	0.000000	0.000000	0.000000	0.000007	-0.120806
28.781000	-0.218273	-0.012467	1.000000	0.351947	-0.000010	-0.000969	0.000000	0.000000	0.000000	0.000007	0.226016
28.790000	-0.218776	-0.012467	1.000000	0.516898	-0.000018	-0.000203	0.000000	0.000000	0.000000	0.000007	-0.081652
28.800000	-0.219279	-0.012467	1.000000	-1.659668	-0.000016	0.000464	0.000000	0.000000	0.000000	0.000007	-0.037368
28.810000	-0.219770	-0.012467	1.000000	-0.395044	-0.000004	0.001051	0.000000	0.000000	0.000000	0.000007	-0.160984
28.821000	-0.220322	-0.012467	1.000000	-0.511532	-0.000051	0.001574	0.000000	0.000000	0.000000	0.000007	0.138133
28.830000	-0.220812	-0.017453	1.000000	-1.334418	-0.000047	-0.003008	0.000000	0.000000	0.000000	0.000007	0.131301
28.840000	-0.221315	-0.008727	1.000000	0.176929	-0.000086	0.006885	0.000000	0.000000	0.000000	0.000007	0.075745
28.850000	-0.221830	-0.008727	1.000000	-1.274454	-0.000137	0.006279	0.000000	0.000000	0.000000	0.000007	0.057803
28.861000	-0.222382	-0.017453	1.000000	0.708204	-0.000206	-0.003028	0.000000	0.000000	0.000000	0.000007	-0.136671
28.870000	-0.222861	-0.008727	1.000000	0.448743	-0.000164	0.006769	0.000000	0.000000	0.000000	0.000007	0.114602
28.880000	-0.223327	-0.008727	1.000000	-0.849356	-0.000127	0.006128	0.000000	0.000000	0.000000	0.000007	0.029546
28.890000	-0.223793	-0.012467	1.000000	-0.456926	-0.000090	0.001797	0.000000	0.000000	0.000000	0.000007	-0.024621
28.901000	-0.224284	-0.012467	1.000000	0.244882	-0.000076	0.001963	0.000000	0.000000	0.000000	0.000007	0.041538
28.910000	-0.224713	-0.012467	1.000000	-0.675790	-0.000003	0.002118	0.000000	0.000000	0.000000	0.000007	0.109275
28.920000	-0.225142	-0.012467	1.000000	-0.972370	0.000040	0.002238	0.000000	0.000000	0.000000	0.000007	-0.067769
28.930000	-0.225572	-0.012467	1.000000	-1.639996	0.000078	0.002356	0.000000	0.000000	0.000000	0.000007	0.020272
28.940000	-0.226013	-0.013575	1.000000	0.039200	0.000086	0.001359	0.000000	0.000000	0.000000	0.000007	-0.019173
28.951000	-0.226504	-0.017453	1.000000	-0.708073	0.000038	-0.002222	0.000000	0.000000	0.000000	0.000007	0.072666
28.960000	-0.226958	-0.017453	1.000000	1.272527	0.000020	-0.001286	0.000000	0.000000	0.000000	0.000007	0.063608
28.970000	-0.227412	-0.008727	1.000000	-0.001876	-0.000016	0.008226	0.000000	0.000000	0.000000	0.000007	0.076851
28.980000	-0.227866	-0.017453	1.000000	-0.294300	-0.000051	-0.001424	0.000000	0.000000	0.000000	0.000007	0.042000
28.991000	-0.228356	-0.017453	1.000000	0.297773	-0.000123	-0.000705	0.000000	0.000000	0.000000	0.000007	0.075938
29.000000	-0.228773	-0.008727	1.000000	0.332609	-0.000114	0.008628	0.000000	0.000000	0.000000	0.000007	0.060954
29.010000	-0.229154	-0.021817	1.000000	-1.400814	-0.000070	-0.005526	0.000000	0.000000	0.000000	0.000007	-0.095220
29.020000	-0.229522	-0.021817	1.000000	1.760931	-0.000027	-0.004107	0.000000	0.000000	0.000000	0.000007	0.101604
29.031000	-0.229902	-0.012467	1.000000	-0.822081	-0.000042	0.006469	0.000000	0.000000	0.000000	0.000007	-0.007428
29.040000	-0.230245	-0.008727	1.000000	-1.244832	-0.000026	0.009567	0.000000	0.000000	0.000000	0.000007	-0.021106
29.050000	-0.230577	-0.008727	1.000000	0.880305	0.000001	0.008306	0.000000	0.000000	0.000000	0.000007	0.204854
29.060000	-0.230895	-0.017453	1.000000	0.795394	0.000021	-0.001570	0.000000	0.000000	0.000000	0.000007	0.029052
29.071000	-0.231239	-0.017453	1.000000	0.320930	0.000011	-0.001009	0.000000	0.000000	0.000000	0.000007	0.102546
29.080000	-0.231533	-0.017453	1.000000	-1.655200	0.000040	-0.000501	0.000000	0.000000	0.000000	0.000007	0.027903
29.090000	-0.231852	-0.012467	1.000000	-0.004967	0.000025	0.004936	0.000000	0.000000	0.000000	0.000007	0.112783
29.100000	-0.232159	-0.012467	1.000000	1.104960	0.000013	0.004422	0.000000	0.000000	0.000000	0.000007	0.022933
29.111000	-0.232490	-0.014960	1.000000	-1.166776	-0.000018	0.001473	0.000000	0.000000	0.000000	0.000007	0.168966
29.120000	-0.232785	-0.017453	1.000000	0.664588	-0.000018	-0.000987	0.000000	0.000000	0.000000	0.000007	-0.080023
29.130000	-0.233067	-0.017453	1.000000	-0.640220	0.000002	-0.000481	0.000000	0.000000	0.000000	0.000007	-0.099590
29.140000	-0.233349	-0.008727	1.000000	0.083024	0.000017	0.008733	0.000000	0.000000	0.000000	0.000007	0.074026
29.151000	-0.233643	-0.022440	1.000000	-0.447549	0.000009	-0.006123	0.000000	0.000000	0.000000	0.000007	0.108513
29.160000	-0.233913	-0.022440	1.000000	0.145817	0.000004	-0.004699	0.000000	0.000000	0.000000	0.000007	0.015803
29.170000	-0.234158	-0.021332	1.000000	-1.506242	0.000000	-0.002350	0.000000	0.000000	0.000000	0.000007	0.110090
29.180000	-0.234391	-0.021332	1.000000	0.154008	-0.000028	-0.001510	0.000000	0.000000	0.000000	0.000007	0.064146
29.190000	-0.234612	-0.012467	1.000000	-1.309477	-0.000071	0.008026	0.000000	0.000000	0.000000	0.000007	0.131001
29.201000	-0.234821	-0.022440	1.000000	-0.874207	-0.000113	-0.003023	0.000000	0.000000	0.000000	0.000007	-0.127082
29.210000	-0.234980	-0.022440	1.000000	1.604080	-0.000096	-0.002196	0.000000	0.000000	0.000000	0.000007	-0.126392
29.220000	-0.235103	-0.022440	1.000000	0.234277	-0.000057	-0.001451	0.000000	0.000000	0.000000	0.000007	0.178843
29.230000	-0.235226	-0.012467	1.000000	-0.401484	-0.000079	0.009108	0.000000	0.000000	0.000000	0.000007	0.066038
29.241000	-0.235324	-0.012467	1.000000	0.515267	-0.000087	0.007762	0.000000	0.000000	0.000000	0.000007	-0.068333
29.250000	-0.235385	-0.008727	1.000000	-0.966025	-0.000047	0.010307	0.000000	0.000000	0.000000	0.000007	0.170968
29.260000	-0.235434	-0.012467	1.000000	-0.290768	-0.000011	0.004835	0.000000	0.000000	0.000000	0.000007	0.171055
29.270000	-0.235459	-0.012467	1.000000	1.232132	0.000039	0.003983	0.000000	0.000000	0.000000	0.000007	0.133857
29.281000	-0.235483	-0.017453	1.000000	0.608410	0.000078	-0.001715	0.000000	0.000000	0.000000	0.000007	-0.078281
29.290000	-0.235508	-0.014960	1.000000	1.072636	0.000121	0.001137	0.000000	0.000000	0.000000	0.000007	-0.063063
29.300000	-0.235532	-0.014960	1.000000	-0.497611	0.000159	0.001095	0.000000	0.000000	0.000000	0.000007	0.026459
29.310000	-0.235569	-0.017453	1.000000	0.293473	0.000165	-0.001391	0.000000	0.000000	0.000000	0.000007	0.180749
29.321000	-0.235618	-0.017453	1.000000	-0.094009	0.000125	-0.000946	0.000000	0.000000	0.000000	0.000007	0.173371
29.330000	-0.235667	-0.012467	1.000000	-0.703088	0.000066	0.004403	0.000000	0.000000	0.000000	0.000007	0.022876
29.340000	-0.235704	-0.008727	1.000000	-0.768083	0.000031	0.007565	0.000000	0.000000	0.000000	0.000007	-0.083270
29.350000	-0.235729	-0.008727	1.000000	0.583165	0.000035	0.006425	0.000000	0.000000	0.000000	0.000007	-0.011669
29.361000	-0.235753	-0.013575	1.000000	0.502974	0.000051	0.000619	0.000000	0.000000	0.000000	0.000007	0.099550
29.370000	-0.235778	-0.013575	1.000000	-1.180992	0.000058	0.000674	0.000000	0.000000	0.000000	0.000007	-0.051382
29.380000	-0.235802	-0.013575	1.000000	0.624866	0.000072	0.000773	0.000000	0.000000	0.000000	0.000007	0.017648
29.390000	-0.235839	-0.013575	1.000000	0.635820	0.000065	0.000896	0.000000	0.000000	0.000000	0.000007	0.056491
29.401000	-0.235888	-0.008727	1.000000	0.134633	0.000038	0.005863	0.000000	0.000000	0.000000	0.000007	0.133069
29.410000	-0.235937	-0.008727	1.000000	1.242940	0.000010	0.005084	0.000000	0.000000	0.000000	0.000007	0.000140
29.420000	-0.235986	-0.008727	1.000000	0.247753	0.000002	0.004415	0.000000	0.000000	0.000000	0.000007	0.209599
29.430000	-0.236023	-0.008727	1.000000	0.749989	0.000002	0.003827	0.000000	0.000000	0.000000	0.000007	0.166084
29.440000	-0.236060	-0.012467	1.000000	0.336052	0.000004	-0.000427	0.000000	0.000000	0.000000	0.000007	-0.045498
29.451000	-0.236109	-0.008727	1.000000	0.265125	0.000012	0.003591	0.000000	0.000000	0.000000	0.000007	0.024566
29.460000	-0.236158	-0.008727	1.000000	0.460053	0.000029	0.003223	0.000000	0.000000	0.000000	0.000007	0.082952
29.470000	-0.236219	-0.012467	1.000000	-0.543999	0.000034	-0.000815	0.000000	0.000000	0.000000	0.000007	0.033851
29.480000	-0.236281	-0.012467	1.000000	-1.249990	0.000040	-0.000376	0.000000	0.000000	0.000000	0.000007	0.001866
29.491000	-0.236379	-0.012467	1.000000	-0.145738	0.000009	0.000042	0.000000	0.000000	0.000000	0.000007	-0.038282
29.500000	-0.236452	-0.014960	1.000000	-1.979156	0.000013	-0.002058	0.000000	0.000000	0.000000	0.000007	0.139900
29.510000	-0.236550	-0.017453	1.000000	-2.306634	-0.000032	-0.003783	0.000000	0.000000	0.000000	0.000007	-0.132385
29.520000	-0.236636	-0.017453	1.000000	0.275305	-0.000053	-0.002657	0.000000	0.000000	0.000000	0.000007	-0.111541
29.531000	-0.236722	-0.017453	1.000000	0.998004	-0.000080	-0.001666	0.000000	0.000000	0.000000	0.000007	-0.014040
29.540000	-0.236796	-0.017453	1.000000	2.493389	-0.000111	-0.000841	0.000000	0.000000	0.000000	0.000007	-0.060437
29.550000	-0.236845	-0.012467	1.000000	1.977356	-0.000129	0.004813	0.000000	0.000000	0.000000	0.000007	0.006184
29.560000	-0.236882	-0.022440	1.000000	1.237178	-0.000149	-0.005536	0.000000	0.000000	0.000000	0.000007	0.009330
29.571000	-0.236906	-0.022440	1.000000	0.677394	-0.000179	-0.004149	0.000000	0.000000	0.000000	0.000007	-0.084542
29.580000	-0.236906	-0.022440	1.000000	1.265247	-0.000199	-0.002975	0.000000	0.000000	0.000000	0.000007	-0.233450
29.590000	-0.236894	-0.022440	1.000000	-0.369692	-0.000213	-0.001972	0.000000	0.000000	0.000000	0.000007	-0.035818
29.600000	-0.236894	-0.022440	1.000000	-0.643795	-0.000273	-0.001164	0.000000	0.000000	0.000000	0.000007	0.001851
29.611000	-0.236894	-0.022440	1.000000	-1.826928	-0.000351	-0.000560	0.000000	0.000000	0.000000	0.000007	0.147032
29.620000	-0.236882	-0.014960	1.000000	0.443621	-0.000440	0.007320	0.000000	0.000000	0.000000	0.000007	0.022283
29.630000	-0.236857	-0.014960	1.000000	1.148818	-0.000499	0.006231	0.000000	0.000000	0.000000	0.000007	0.032020
29.640000	-0.236771	-0.012467	1.000000	1.280046	-0.000475	0.007710	0.000000	0.000000	0.000000	0.000007	0.039194
29.651000	-0.236563	-0.017453	1.000000	-1.701943	-0.000319	0.001367	0.000000	0.000000	0.000000	0.000007	-0.078563
29.660000	-0.236293	-0.017453	1.000000	1.152236	-0.000127	0.001104	0.000000	0.000000	0.000000	0.000007	0.034972
29.670000	-0.235986	-0.017453	1.000000	0.299700	0.000043	0.000909	0.000000	0.000000	0.000000	0.000007	-0.118487
29.680000	-0.235692	-0.017453	1.000000	0.078287	0.000153	0.000787	0.000000	0.000000	0.000000	0.000007	0.021809
29.690000	-0.235373	-0.013575	1.000000	-0.067712	0.000235	0.004585	0.000000	0.000000	0.000000	0.000007	-0.001136
29.701000	-0.235029	-0.017453	1.000000	0.094802	0.000300	-0.000048	0.000000	0.000000	0.000000	0.000007	0.028538
29.710000	-0.234710	-0.017453	1.000000	-0.253497	0.000294	-0.000007	0.000000	0.000000	0.000000	0.000007	-0.131360
29.720000	-0.234404	-0.017453	1.000000	-0.667303	0.000263	0.000070	0.000000	0.000000	0.000000	0.000007	0.086303
29.730000	-0.234060	-0.012467	1.000000	0.577759	0.000240	0.005121	0.000000	0.000000	0.000000	0.000007	0.058561
